Joe Johnson,G-F,6-7,235,23.0,2
Donnell Harvey,F,6-8,220,23.0,3
Leandro Barbosa,G,6-3,176,21.0,0
Zarko Cabarkapa,F,6-11,235,23.0,0
Howard Eisley,G,6-2,180,31.0,9
Keon Clark,C-F,6-11,221,29.0,5
Antonio McDyess,F,6-9,245,29.0,7
Casey Jacobsen,F-G,6-6,215,23.0,1
Maciej Lampe,F,6-11,240,19.0,0
Shawn Marion,F,6-7,215,26.0,4
Amar'e Stoudemire,F,6-10,245,21.0,1
Jake Voskuhl,C,6-11,245,26.0,3
Jahidi White,C-F,6-9,290,28.0,5
