2411,Bostjan Nachbar,5,1,4,0.2,7.7,0.8,1.8,0.444,0.2,0.6,0.333,1.0,1.0,1.0,0.2,1.0,1.2,0.4,0.4,0.2,0.0,0.2,1.8,0.0,2.8,0.2,0,0
221,Clar. Weatherspoon,2,0,2,0.0,10.8,1.0,2.5,0.4,0.0,0.0,0.0,1.5,3.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,3.5,0.0,0,0
1749,Cuttino Mobley,5,1,4,0.2,41.8,5.8,15.0,0.387,1.2,4.2,0.286,1.6,2.0,0.8,1.0,3.8,4.8,2.8,3.6,0.6,0.6,0.8,2.8,0.0,14.4,-3.4,0,0
15,Eric Piatkowski,1,0,1,0.0,3.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0,0
754,Jim Jackson,5,1,4,0.2,44.5,5.8,14.6,0.397,1.6,5.8,0.276,1.6,2.4,0.667,0.6,9.8,10.4,2.0,1.8,1.0,0.2,0.4,1.8,0.0,14.8,-4.4,3,0
1509,Kelvin Cato,5,1,4,0.2,29.2,2.6,4.4,0.591,0.0,0.0,0.0,0.6,1.4,0.429,2.8,4.0,6.8,0.4,1.0,1.0,0.8,0.0,3.6,0.0,5.8,-2.4,0,0
349,Mark Jackson,5,1,4,0.2,7.7,0.2,1.2,0.167,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.0,0.4,0.4,0.0,0.0,0.2,0.0,0.4,-4.0,0,0
1508,Maurice Taylor,5,1,4,0.2,23.8,3.6,7.6,0.474,0.0,0.0,0.0,2.6,3.4,0.765,1.0,2.2,3.2,1.0,1.4,0.0,0.2,0.6,4.0,0.0,9.8,-7.2,0,0
2366,Mike Wilks,2,0,2,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0
1909,Scott Padgett,4,0,4,0.0,2.9,0.5,1.3,0.4,0.3,0.8,0.333,0.0,0.0,0.0,0.3,0.5,0.8,0.0,0.3,0.3,0.3,0.0,0.3,0.0,1.3,2.8,0,0
1883,Steve Francis,5,1,4,0.2,44.7,6.0,14.0,0.429,1.4,3.4,0.412,5.8,8.0,0.725,1.2,7.2,8.4,7.6,4.2,1.4,0.2,0.6,3.6,0.0,19.2,-5.0,1,1
2397,Yao Ming,5,1,4,0.2,37.5,6.2,13.6,0.456,0.0,0.0,0.0,2.6,3.4,0.765,2.2,5.2,7.4,1.8,2.6,0.4,1.4,1.4,4.0,0.0,15.0,-3.8,2,0
