L,NOV 01:2006,2006-07,Regular Season,00,WAS @ CLE,36,77,2,13,20,29,9,24,22,7,4,11,26,94,4,12,23,28,79,232,27
W,NOV 04:2006,2006-07,Regular Season,00,WAS vs. BOS,43,82,7,18,31,42,8,20,22,11,6,10,27,124,4,12,23,28,79,232,27
L,NOV 06:2006,2006-07,Regular Season,00,WAS @ ORL,36,79,6,16,25,34,13,25,15,11,7,13,21,103,4,12,23,28,79,232,27
W,NOV 08:2006,2006-07,Regular Season,00,WAS vs. IND,44,85,7,16,22,32,8,31,26,13,4,13,25,117,4,12,23,28,79,232,27
W,NOV 10:2006,2006-07,Regular Season,00,WAS vs. MIL,38,80,9,18,31,38,11,31,24,7,6,12,23,116,4,12,23,28,79,232,27
L,NOV 12:2006,2006-07,Regular Season,00,WAS vs. BKN,33,94,7,27,20,27,15,39,18,5,7,10,22,93,4,12,23,28,79,232,27
L,NOV 15:2006,2006-07,Regular Season,00,WAS @ NYK,23,73,0,15,36,40,11,28,10,7,2,17,24,82,4,12,23,28,79,232,27
L,NOV 17:2006,2006-07,Regular Season,00,WAS @ DET,35,78,4,15,17,21,12,31,14,7,5,17,21,91,4,12,23,28,79,232,27
W,NOV 18:2006,2006-07,Regular Season,00,WAS vs. CLE,40,84,8,18,23,29,15,26,19,7,6,12,17,111,4,12,23,28,79,232,27
L,NOV 21:2006,2006-07,Regular Season,00,WAS @ DAL,27,76,2,16,24,29,10,33,10,5,8,16,20,80,4,12,23,28,79,232,27
L,NOV 22:2006,2006-07,Regular Season,00,WAS @ HOU,28,84,7,15,19,26,12,32,14,13,4,11,19,82,4,12,23,28,79,232,27
L,NOV 24:2006,2006-07,Regular Season,00,WAS @ MEM,34,85,4,15,8,15,14,35,18,5,7,17,29,80,4,12,23,28,79,232,27
L,NOV 25:2006,2006-07,Regular Season,00,WAS vs. DET,42,85,9,27,18,23,13,29,23,3,2,17,26,111,4,12,23,28,79,232,27
W,NOV 28:2006,2006-07,Regular Season,00,WAS vs. ATL,31,66,8,19,26,32,6,32,21,11,6,20,23,96,4,12,23,28,79,232,27
W,DEC 01:2006,2006-07,Regular Season,00,WAS vs. CHH,46,84,6,13,23,32,14,24,28,10,4,16,21,121,4,12,23,28,79,232,27
L,DEC 02:2006,2006-07,Regular Season,00,WAS @ CHI,31,73,3,12,29,41,9,27,18,4,8,14,25,94,4,12,23,28,79,232,27
W,DEC 04:2006,2006-07,Regular Season,00,WAS vs. DAL,45,91,5,12,11,16,17,36,24,2,3,12,24,106,4,12,23,28,79,232,27
W,DEC 06:2006,2006-07,Regular Season,00,WAS @ NYK,41,84,14,20,17,21,7,27,18,8,6,10,25,113,4,12,23,28,79,232,27
W,DEC 08:2006,2006-07,Regular Season,00,WAS @ PHL,40,80,9,22,24,30,11,27,17,10,4,10,16,113,4,12,23,28,79,232,27
L,DEC 09:2006,2006-07,Regular Season,00,WAS vs. HOU,35,88,12,26,27,38,16,21,20,9,5,10,24,109,4,12,23,28,79,232,27
W,DEC 13:2006,2006-07,Regular Season,00,WAS vs. DEN,44,88,9,28,23,26,11,28,26,8,4,12,20,120,4,12,23,28,79,232,27
W,DEC 15:2006,2006-07,Regular Season,00,WAS vs. MIA,41,84,10,29,14,18,11,29,25,9,10,12,18,106,4,12,23,28,79,232,27
W,DEC 17:2006,2006-07,Regular Season,00,WAS @ LAL,44,87,12,22,47,60,9,36,24,5,2,9,26,147,4,12,23,28,79,232,27
L,DEC 18:2006,2006-07,Regular Season,00,WAS @ DEN,44,112,8,33,12,18,19,31,25,11,5,10,34,108,4,12,23,28,79,232,27
W,DEC 21:2006,2006-07,Regular Season,00,WAS @ SAC,44,89,11,22,27,39,20,31,20,10,2,17,23,126,4,12,23,28,79,232,27
W,DEC 22:2006,2006-07,Regular Season,00,WAS @ PHX,54,101,10,19,26,29,9,39,13,9,0,11,26,144,4,12,23,28,79,232,27
W,DEC 26:2006,2006-07,Regular Season,00,WAS vs. MEM,43,88,10,18,20,24,9,25,24,13,5,14,25,116,4,12,23,28,79,232,27
W,DEC 27:2006,2006-07,Regular Season,00,WAS @ CHH,36,68,7,16,35,48,4,32,17,5,1,17,25,114,4,12,23,28,79,232,27
W,DEC 29:2006,2006-07,Regular Season,00,WAS vs. ORL,38,70,3,11,33,41,9,28,18,6,4,16,22,112,4,12,23,28,79,232,27
L,DEC 30:2006,2006-07,Regular Season,00,WAS @ MIL,41,93,7,22,13,18,16,28,21,4,6,10,17,102,4,12,23,28,79,232,27
W,JAN 03:2007,2006-07,Regular Season,00,WAS vs. MIL,46,93,9,25,7,12,16,32,32,10,5,17,15,108,4,12,23,28,79,232,27
W,JAN 05:2007,2006-07,Regular Season,00,WAS vs. LAC,48,93,5,23,15,20,7,29,26,14,11,11,22,116,4,12,23,28,79,232,27
