1916,Calvin Booth,40,9,31,0.225,16.0,1.9,4.2,0.44,0.0,0.0,0.0,0.8,1.1,0.733,1.3,3.0,4.4,0.6,0.9,0.4,2.0,0.4,2.3,0.0,4.5,-3.8,0,0
685,Cherokee Parks,13,4,9,0.308,13.7,1.4,2.9,0.474,0.0,0.0,0.0,0.9,1.3,0.706,1.0,2.1,3.1,0.5,0.8,0.5,0.8,0.5,1.5,0.0,3.7,3.5,0,0
43,Chris Whitney,59,12,47,0.203,26.0,3.1,8.0,0.387,1.6,4.2,0.375,1.7,1.9,0.894,0.2,1.6,1.8,4.2,1.7,0.9,0.1,0.2,2.5,0.0,9.5,-4.2,4,0
363,Christian Laettner,25,6,19,0.24,29.3,4.5,9.1,0.491,0.1,0.4,0.3,4.1,4.9,0.844,1.7,4.4,6.1,2.3,2.7,1.2,0.8,0.4,3.3,0.0,13.2,-3.0,3,0
2042,Courtney Alexander,27,6,21,0.222,33.7,6.6,14.6,0.448,0.5,1.3,0.389,3.3,3.9,0.857,0.8,2.1,3.0,1.5,2.0,1.1,0.1,0.9,2.3,0.0,17.0,-6.9,0,0
2128,David Vanterpool,22,6,16,0.273,18.6,2.1,5.0,0.418,0.0,0.3,0.0,1.4,2.3,0.6,0.7,1.0,1.7,3.0,1.7,1.0,0.1,0.5,2.0,0.0,5.5,-0.1,0,0
1732,Felipe Lopez,47,10,37,0.213,23.6,3.0,6.9,0.436,0.1,0.6,0.207,1.9,2.6,0.732,0.6,2.8,3.4,1.6,1.2,0.9,0.4,1.0,2.3,0.0,8.1,-4.9,1,0
1562,Gerard King,45,8,37,0.178,15.7,2.0,3.9,0.511,0.0,0.0,0.0,0.8,1.0,0.8,0.9,2.0,2.9,0.7,1.0,0.3,0.2,0.2,2.1,0.0,4.8,-2.6,1,0
93,Hubert Davis,15,4,11,0.267,28.8,3.8,7.9,0.479,1.3,2.5,0.526,1.3,1.4,0.905,0.7,1.3,2.0,3.3,1.7,0.4,0.0,0.5,1.9,0.0,10.2,-4.5,0,0
1751,Jahidi White,68,17,51,0.25,23.6,3.0,6.0,0.498,0.0,0.0,0.0,2.6,4.6,0.567,2.6,5.0,7.7,0.3,2.0,0.5,1.6,0.9,3.1,0.0,8.6,-3.8,10,0
436,Juwan Howard,54,13,41,0.241,36.7,7.3,15.3,0.474,0.0,0.0,0.0,3.6,4.7,0.77,2.2,4.8,7.0,2.9,3.1,0.9,0.4,1.3,3.4,0.0,18.2,-4.2,9,0
1919,Laron Profit,35,5,30,0.143,17.3,1.6,4.1,0.394,0.2,0.7,0.269,0.9,1.3,0.733,0.5,1.3,1.8,2.5,1.3,1.0,0.3,0.6,1.2,0.0,4.3,-1.8,1,0
919,Loy Vaught,14,1,13,0.071,11.2,1.8,3.4,0.521,0.0,0.0,0.0,0.3,0.3,1.0,1.1,2.4,3.6,0.5,0.6,0.4,0.1,0.1,0.9,0.0,3.9,-1.5,0,0
63,Michael Smith,79,19,60,0.241,20.4,1.3,2.8,0.486,0.0,0.0,0.0,1.1,1.9,0.578,2.2,4.9,7.1,1.3,0.8,0.7,0.5,0.4,2.0,0.0,3.8,-4.7,3,0
2065,Mike Smith,17,5,12,0.294,10.6,1.1,3.5,0.322,0.2,1.1,0.167,0.6,0.9,0.625,0.6,0.7,1.3,0.6,0.4,0.3,0.2,0.3,0.5,0.0,3.0,-1.1,0,0
782,Mitch Richmond,37,10,27,0.27,32.9,5.5,13.6,0.407,1.2,3.6,0.338,3.9,4.3,0.894,0.4,2.5,2.9,3.0,2.3,1.2,0.2,0.8,2.3,0.0,16.2,-2.0,0,0
1918,Obinna Ekezie,29,6,23,0.207,9.5,1.1,2.7,0.416,0.0,0.0,0.0,1.3,1.8,0.698,1.1,1.6,2.6,0.3,0.5,0.2,0.2,0.3,1.6,0.0,3.5,-1.6,0,0
461,Popeye Jones,45,11,34,0.244,14.2,1.3,3.4,0.392,0.0,0.1,0.167,0.9,1.2,0.745,1.8,3.0,4.9,0.7,0.5,0.4,0.2,0.2,2.1,0.0,3.6,-0.6,3,0
1888,Richard Hamilton,78,19,59,0.244,32.3,7.0,16.0,0.438,0.5,1.9,0.274,3.6,4.1,0.868,1.0,2.1,3.1,2.9,2.6,1.0,0.1,1.2,2.6,0.0,18.1,-4.2,0,0
393,Rod Strickland,33,8,25,0.242,30.9,4.3,10.0,0.426,0.1,0.5,0.25,3.5,4.5,0.782,0.8,2.4,3.2,7.0,2.5,1.3,0.1,0.6,1.7,0.0,12.2,-4.1,4,0
1838,Tyrone Nesby,48,10,38,0.208,25.5,3.1,8.5,0.366,0.8,2.8,0.291,1.4,1.7,0.807,0.7,2.0,2.7,1.4,1.1,0.9,0.3,0.4,2.6,0.0,8.4,-2.9,0,0
