Jermaine Jackson,G,6-5,204,30.0,4
Andrew Bogut,F,7-0,245,21.0,0
Toni Kukoc,F,6-11,235,37.0,12
Joe Smith,F,6-10,225,30.0,10
T.J. Ford,G,6-0,165,23.0,1
Jamaal Magloire,C,6-11,259,28.0,5
Bobby Simmons,F,6-6,228,26.0,4
Michael Redd,G,6-6,215,26.0,5
Mo Williams,G,6-1,185,23.0,2
Ervin Johnson,C,6-11,245,38.0,12
Charlie Bell,G,6-3,200,27.0,1
Jiri Welsch,F,6-7,208,26.0,3
Dan Gadzuric,C,6-11,240,28.0,3
