W,NOV 03:1995,1995-96,Regular Season,00,NYK @ DET,41,75,9,21,15,19,7,34,22,6,4,19,27,106,22,19,17,4,78,217,30
W,NOV 04:1995,1995-96,Regular Season,00,NYK @ MIL,31,75,3,10,19,27,17,32,20,9,6,20,16,84,22,19,17,4,78,217,30
L,NOV 07:1995,1995-96,Regular Season,00,NYK vs. PHX,38,80,2,8,16,31,9,27,22,6,1,11,22,94,22,19,17,4,78,217,30
W,NOV 09:1995,1995-96,Regular Season,00,NYK vs. IND,35,73,5,16,28,40,9,29,22,8,5,15,25,103,22,19,17,4,78,217,30
W,NOV 10:1995,1995-96,Regular Season,00,NYK @ WAS,39,83,5,14,27,32,10,24,18,7,3,8,26,110,22,19,17,4,78,217,30
W,NOV 12:1995,1995-96,Regular Season,00,NYK vs. UTH,34,69,9,16,43,56,13,24,21,9,3,16,29,120,22,19,17,4,78,217,30
L,NOV 14:1995,1995-96,Regular Season,00,NYK @ POR,38,73,6,13,17,22,4,34,17,8,7,18,26,99,22,19,17,4,78,217,30
W,NOV 16:1995,1995-96,Regular Season,00,NYK @ GOS,41,88,6,16,32,38,16,27,27,16,3,13,27,120,22,19,17,4,78,217,30
W,NOV 17:1995,1995-96,Regular Season,00,NYK @ DEN,39,75,12,20,13,19,11,29,30,6,2,16,26,103,22,19,17,4,78,217,30
W,NOV 19:1995,1995-96,Regular Season,00,NYK vs. MEM,40,78,4,15,14,17,10,26,17,8,3,13,16,98,22,19,17,4,78,217,30
W,NOV 22:1995,1995-96,Regular Season,00,NYK @ CLE,37,81,4,13,16,16,14,28,23,6,3,15,15,94,22,19,17,4,78,217,30
W,NOV 25:1995,1995-96,Regular Season,00,NYK vs. HOU,35,74,4,20,29,37,10,28,20,7,9,11,23,103,22,19,17,4,78,217,30
L,NOV 28:1995,1995-96,Regular Season,00,NYK vs. ATL,35,86,4,18,23,29,17,32,25,6,5,19,26,97,22,19,17,4,78,217,30
L,NOV 29:1995,1995-96,Regular Season,00,NYK @ CHH,40,80,10,19,15,18,9,22,23,3,2,10,28,105,22,19,17,4,78,217,30
W,DEC 02:1995,1995-96,Regular Season,00,NYK @ PHL,32,79,1,8,29,35,14,33,13,5,6,15,25,94,22,19,17,4,78,217,30
W,DEC 03:1995,1995-96,Regular Season,00,NYK vs. WAS,37,79,7,15,26,35,19,37,24,13,7,16,23,107,22,19,17,4,78,217,30
W,DEC 05:1995,1995-96,Regular Season,00,NYK vs. DAL,33,74,2,11,24,27,7,37,19,12,3,21,16,92,22,19,17,4,78,217,30
L,DEC 06:1995,1995-96,Regular Season,00,NYK @ CHI,36,73,5,15,17,27,8,31,17,8,6,15,25,94,22,19,17,4,78,217,30
W,DEC 09:1995,1995-96,Regular Season,00,NYK @ ATL,36,71,9,17,20,32,16,29,25,2,4,14,21,101,22,19,17,4,78,217,30
W,DEC 10:1995,1995-96,Regular Season,00,NYK vs. SAN,38,94,7,16,35,44,16,40,16,12,3,11,32,118,22,19,17,4,78,217,30
