W,NOV 02:1996,1996-97,Regular Season,00,CHH vs. TOR,39,81,7,17,24,33,18,33,29,3,5,17,24,109,12,26,4,14,77,219,29
L,NOV 03:1996,1996-97,Regular Season,00,CHH @ NYK,35,78,11,22,5,9,14,25,22,4,3,23,1,86,12,26,4,14,77,219,29
W,NOV 06:1996,1996-97,Regular Season,00,CHH vs. LAL,33,80,5,17,17,22,16,24,25,7,2,10,21,88,12,26,4,14,77,219,29
W,NOV 08:1996,1996-97,Regular Season,00,CHH @ WAS,38,76,10,21,16,21,7,35,23,4,7,8,3,102,12,26,4,14,77,219,29
L,NOV 09:1996,1996-97,Regular Season,00,CHH vs. MIL,33,68,5,16,27,40,8,26,24,5,4,10,26,98,12,26,4,14,77,219,29
L,NOV 12:1996,1996-97,Regular Season,00,CHH @ MIA,36,69,10,18,15,21,9,27,21,6,11,20,6,97,12,26,4,14,77,219,29
L,NOV 14:1996,1996-97,Regular Season,00,CHH @ ORL,34,78,7,17,14,17,12,23,14,5,7,12,0,89,12,26,4,14,77,219,29
L,NOV 15:1996,1996-97,Regular Season,00,CHH vs. CHI,34,89,7,22,12,15,13,22,27,7,7,14,19,87,12,26,4,14,77,219,29
W,NOV 20:1996,1996-97,Regular Season,00,CHH vs. NYK,33,75,4,10,23,31,8,27,25,11,5,17,26,93,12,26,4,14,77,219,29
W,NOV 21:1996,1996-97,Regular Season,00,CHH @ IND,29,71,11,17,21,32,12,30,20,11,4,13,1,90,12,26,4,14,77,219,29
W,NOV 23:1996,1996-97,Regular Season,00,CHH vs. DET,33,66,8,13,19,26,5,27,28,4,6,11,22,93,12,26,4,14,77,219,29
W,NOV 26:1996,1996-97,Regular Season,00,CHH vs. OKC,38,81,8,21,13,14,10,29,33,12,9,12,22,97,12,26,4,14,77,219,29
L,NOV 27:1996,1996-97,Regular Season,00,CHH @ TOR,29,68,4,17,26,37,11,32,18,5,9,17,3,88,12,26,4,14,77,219,29
