Nick Anderson,G,6-6,205,27.0,5
Darrell Armstrong,G,6-1,180,27.0,0
Anthony Avent,F,6-9,235,25.0,2
Anthony Bowie,G,6-6,190,31.0,5
Horace Grant,F,6-10,235,29.0,7
Geert Hammink,C,7-0,262,26.0,1
Anfernee Hardaway,G,6-7,207,23.0,1
Shaquille O'Neal,C,7-1,301,23.0,2
Tree Rollins,C,7-1,235,40.0,17
Donald Royal,F,6-8,210,29.0,4
Dennis Scott,F,6-8,229,26.0,4
Brian Shaw,G,6-6,194,29.0,5
Brooks Thompson,G,6-4,193,24.0,0
Keith Tower,C,6-11,250,25.0,1
Jeff Turner,F,6-9,230,33.0,8
