W,OCT 30:2013,2013-14,Regular Season,00,TOR vs. BOS,38,86,5,17,12,23,19,29,15,9,6,17,25,93,13,17,21,7,78,216,26
L,NOV 01:2013,2013-14,Regular Season,00,TOR @ ATL,40,88,7,23,8,14,10,32,15,5,6,12,25,95,13,17,21,7,78,216,26
W,NOV 02:2013,2013-14,Regular Season,00,TOR @ MIL,31,78,7,23,28,38,18,42,19,6,0,17,22,97,13,17,21,7,78,216,26
L,NOV 05:2013,2013-14,Regular Season,00,TOR vs. MIA,31,72,6,21,27,33,13,27,15,4,1,15,21,95,13,17,21,7,78,216,26
L,NOV 06:2013,2013-14,Regular Season,00,TOR @ CHH,35,79,7,16,13,15,11,27,18,2,3,12,27,90,13,17,21,7,78,216,26
L,NOV 08:2013,2013-14,Regular Season,00,TOR @ IND,32,81,6,18,14,16,15,27,16,7,6,15,22,84,13,17,21,7,78,216,26
W,NOV 09:2013,2013-14,Regular Season,00,TOR vs. UTH,40,83,10,25,25,29,13,27,23,8,4,12,20,115,13,17,21,7,78,216,26
L,NOV 11:2013,2013-14,Regular Season,00,TOR @ HOU,38,114,8,25,20,27,20,31,10,12,5,13,38,104,13,17,21,7,78,216,26
W,NOV 13:2013,2013-14,Regular Season,00,TOR @ MEM,31,67,8,15,33,39,9,28,14,12,6,13,21,103,13,17,21,7,78,216,26
L,NOV 15:2013,2013-14,Regular Season,00,TOR vs. CHI,29,82,5,21,17,22,11,32,19,8,6,16,21,80,13,17,21,7,78,216,26
L,NOV 17:2013,2013-14,Regular Season,00,TOR vs. POR,42,94,3,17,23,31,15,36,17,6,3,16,23,110,13,17,21,7,78,216,26
W,NOV 20:2013,2013-14,Regular Season,00,TOR @ PHL,36,86,14,29,22,28,9,32,24,7,9,10,23,108,13,17,21,7,78,216,26
W,NOV 22:2013,2013-14,Regular Season,00,TOR vs. WAS,37,78,5,18,17,23,13,33,22,5,8,14,20,96,13,17,21,7,78,216,26
L,NOV 26:2013,2013-14,Regular Season,00,TOR vs. BKN,34,78,11,26,21,22,9,25,18,4,1,15,24,100,13,17,21,7,78,216,26
L,NOV 29:2013,2013-14,Regular Season,00,TOR vs. MIA,28,73,8,30,19,32,10,33,16,8,5,17,18,83,13,17,21,7,78,216,26
L,DEC 01:2013,2013-14,Regular Season,00,TOR vs. DEN,35,87,8,22,20,26,14,28,18,8,6,13,20,98,13,17,21,7,78,216,26
L,DEC 03:2013,2013-14,Regular Season,00,TOR @ GOS,40,77,8,20,15,18,9,29,17,6,2,18,25,103,13,17,21,7,78,216,26
L,DEC 06:2013,2013-14,Regular Season,00,TOR @ PHX,35,87,5,19,22,25,11,25,15,7,5,8,26,97,13,17,21,7,78,216,26
W,DEC 08:2013,2013-14,Regular Season,00,TOR @ LAL,40,82,4,26,22,25,6,32,19,11,4,11,18,106,13,17,21,7,78,216,26
L,DEC 10:2013,2013-14,Regular Season,00,TOR vs. SAN,38,83,10,23,17,19,11,27,23,6,3,17,18,103,13,17,21,7,78,216,26
W,DEC 13:2013,2013-14,Regular Season,00,TOR vs. PHL,39,82,10,25,20,24,10,37,24,8,5,15,19,108,13,17,21,7,78,216,26
W,DEC 14:2013,2013-14,Regular Season,00,TOR @ CHI,40,83,5,15,14,18,7,36,26,5,11,11,17,99,13,17,21,7,78,216,26
L,DEC 18:2013,2013-14,Regular Season,00,TOR vs. CHH,41,96,6,26,14,20,16,34,22,10,4,15,28,102,13,17,21,7,78,216,26
W,DEC 20:2013,2013-14,Regular Season,00,TOR @ DAL,42,91,11,21,14,18,14,32,17,9,3,15,14,109,13,17,21,7,78,216,26
W,DEC 22:2013,2013-14,Regular Season,00,TOR @ OKC,36,91,8,20,24,29,12,30,22,7,2,13,29,104,13,17,21,7,78,216,26
L,DEC 23:2013,2013-14,Regular Season,00,TOR @ SAN,37,81,7,21,18,25,11,29,21,4,5,13,21,99,13,17,21,7,78,216,26
W,DEC 27:2013,2013-14,Regular Season,00,TOR @ NYK,31,73,10,28,23,33,15,35,21,6,4,16,20,95,13,17,21,7,78,216,26
W,DEC 28:2013,2013-14,Regular Season,00,TOR vs. NYK,36,80,15,32,28,34,13,32,23,8,4,14,22,115,13,17,21,7,78,216,26
W,DEC 31:2013,2013-14,Regular Season,00,TOR @ CHI,29,69,4,14,23,31,7,37,16,5,6,15,22,85,13,17,21,7,78,216,26
W,JAN 01:2014,2013-14,Regular Season,00,TOR vs. IND,34,78,7,19,20,23,9,30,27,12,4,17,18,95,13,17,21,7,78,216,26
W,JAN 03:2014,2013-14,Regular Season,00,TOR @ WAS,40,79,11,22,10,13,10,23,29,8,4,12,20,101,13,17,21,7,78,216,26
L,JAN 05:2014,2013-14,Regular Season,00,TOR @ MIA,39,77,7,22,12,21,7,27,24,5,7,13,23,97,13,17,21,7,78,216,26
L,JAN 07:2014,2013-14,Regular Season,00,TOR @ IND,30,81,5,19,14,18,5,31,18,7,4,9,25,79,13,17,21,7,78,216,26
W,JAN 08:2014,2013-14,Regular Season,00,TOR vs. DET,35,86,11,31,31,34,12,43,25,5,10,12,30,112,13,17,21,7,78,216,26
W,JAN 11:2014,2013-14,Regular Season,00,TOR vs. BKN,32,79,11,25,21,28,16,33,16,8,6,12,21,96,13,17,21,7,78,216,26
