1498,Antonio Daniels,61,37,24,0.607,12.0,1.3,3.1,0.424,0.3,0.8,0.347,0.9,1.1,0.821,0.1,0.8,0.9,2.1,0.8,0.3,0.0,0.2,0.7,1.2,3.8,-2.5,0,0
101108,Chris Paul,78,47,31,0.603,38.5,8.1,16.1,0.503,0.8,2.3,0.364,5.8,6.7,0.868,0.9,4.7,5.5,11.0,3.0,2.8,0.1,0.7,2.7,6.7,22.8,4.5,50,6
2561,David West,76,45,31,0.592,39.2,8.0,17.0,0.472,0.1,0.3,0.24,4.8,5.5,0.884,2.1,6.4,8.5,2.3,2.1,0.6,0.9,0.7,2.7,4.0,21.0,3.0,29,0
2484,Devin Brown,63,38,25,0.603,13.8,1.8,5.0,0.355,0.4,1.5,0.289,1.2,1.6,0.78,0.5,1.4,1.9,0.9,0.9,0.5,0.1,0.5,1.3,1.1,5.2,0.0,0,0
200756,Hilton Armstrong,70,40,30,0.571,15.6,2.0,3.5,0.561,0.0,0.0,0.0,0.9,1.4,0.633,1.2,1.6,2.8,0.4,1.1,0.4,0.6,0.3,2.6,1.5,4.8,-1.1,1,0
1899,James Posey,75,45,30,0.6,28.5,2.9,7.0,0.412,1.5,4.2,0.369,1.6,1.9,0.822,0.5,4.3,4.8,1.1,1.1,0.8,0.3,0.3,2.9,2.1,8.9,0.7,3,0
201153,Julian Wright,54,30,24,0.556,14.3,2.0,4.3,0.466,0.0,0.4,0.095,0.3,0.6,0.567,0.9,2.0,2.8,0.8,0.8,0.6,0.4,0.1,0.9,0.7,4.4,0.1,1,0
2408,Melvin Ely,31,16,15,0.516,12.0,1.2,3.1,0.389,0.0,0.0,0.0,0.7,1.2,0.639,1.0,1.1,2.1,0.6,0.7,0.1,0.3,0.4,1.9,1.5,3.1,-0.9,0,0
2229,Mike James,8,5,3,0.625,9.2,1.0,3.1,0.32,0.4,0.5,0.75,0.1,0.3,0.5,0.1,0.8,0.9,1.0,0.4,0.3,0.0,0.3,0.9,0.3,2.5,-6.1,0,0
2050,Morris Peterson,43,25,18,0.581,12.0,1.7,4.3,0.399,0.8,2.0,0.388,0.3,0.4,0.632,0.3,1.7,2.0,0.4,0.3,0.3,0.0,0.1,1.2,0.7,4.4,0.0,0,0
978,Peja Stojakovic,61,35,26,0.574,34.2,4.7,11.8,0.399,2.4,6.3,0.378,1.5,1.7,0.894,0.7,3.6,4.3,1.2,0.8,0.9,0.0,0.3,1.7,1.1,13.3,3.4,1,0
2446,Rasual Butler,82,49,33,0.598,31.9,4.2,9.8,0.433,1.7,4.4,0.39,1.0,1.3,0.782,0.6,2.7,3.3,0.9,0.7,0.6,0.7,0.3,1.9,1.1,11.2,-0.2,1,0
1763,Ryan Bowen,21,14,7,0.667,10.4,1.0,1.8,0.579,0.0,0.0,0.0,0.1,0.2,0.6,0.5,0.7,1.1,0.4,0.2,0.7,0.2,0.0,1.8,0.2,2.2,-1.0,0,0
1752,Sean Marks,60,36,24,0.6,14.0,1.3,2.8,0.485,0.0,0.2,0.2,0.5,0.7,0.682,1.0,2.1,3.1,0.2,0.6,0.1,0.6,0.3,2.0,0.7,3.2,-0.8,0,0
2199,Tyson Chandler,45,30,15,0.667,32.1,3.6,6.3,0.565,0.0,0.0,0.0,1.7,3.0,0.579,3.6,5.1,8.7,0.5,1.6,0.3,1.2,0.3,3.2,2.8,8.8,4.4,15,0
