1884,Baron Davis,82,44,38,0.537,40.5,6.8,16.4,0.417,2.1,5.8,0.356,2.4,4.1,0.58,1.1,3.1,4.3,8.5,3.0,2.1,0.6,0.8,2.9,0.0,18.1,1.8,29,1
1724,Bryce Drew,61,29,32,0.475,12.7,1.3,3.0,0.429,0.5,1.2,0.425,0.4,0.5,0.793,0.2,1.0,1.2,1.7,0.5,0.5,0.0,0.1,0.8,0.0,3.4,0.5,0,0
133,David Wesley,67,36,31,0.537,37.2,5.4,13.6,0.4,1.3,3.8,0.332,2.1,2.8,0.734,0.7,1.5,2.1,3.5,1.8,1.1,0.2,0.8,2.2,0.0,14.2,-1.1,1,0
922,Elden Campbell,77,41,36,0.532,28.0,5.0,10.3,0.484,0.0,0.0,0.0,4.0,5.0,0.797,1.7,5.2,6.9,1.3,1.8,0.8,1.8,0.7,3.4,0.0,13.9,0.1,15,0
695,Eldridge Recasner,1,1,0,1.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,0,0
248,George Lynch,45,27,18,0.6,19.8,1.6,4.4,0.369,0.0,0.1,0.167,0.6,0.9,0.625,1.6,2.6,4.1,1.2,0.9,0.9,0.3,0.5,1.7,0.0,3.8,-0.3,0,0
2048,Jamaal Magloire,82,44,38,0.537,18.9,2.8,5.0,0.55,0.0,0.0,0.0,3.0,4.1,0.73,1.9,3.8,5.6,0.4,1.4,0.3,1.0,0.6,2.5,0.1,8.5,1.4,8,0
469,Jamal Mashburn,40,23,17,0.575,39.9,7.6,18.6,0.407,1.0,2.8,0.366,5.3,6.0,0.876,0.8,5.3,6.1,4.3,2.8,1.1,0.2,1.1,2.0,0.0,21.5,1.1,4,0
2040,Jerome Moiso,15,8,7,0.533,5.0,0.5,1.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.4,1.7,0.3,0.5,0.2,0.1,0.2,0.8,0.0,1.1,0.3,0,0
2213,Kirk Haston,15,11,4,0.733,5.2,0.7,2.6,0.282,0.0,0.2,0.0,0.3,0.5,0.5,0.3,1.0,1.3,0.3,0.2,0.0,0.1,0.3,0.6,0.0,1.7,-0.9,0,0
1924,Lee Nailon,79,43,36,0.544,24.2,4.7,9.7,0.483,0.0,0.0,0.5,1.4,1.9,0.747,1.3,2.4,3.7,1.2,1.2,0.7,0.2,0.5,2.2,0.0,10.8,-0.1,1,0
672,Matt Bullard,31,12,19,0.387,11.3,1.3,3.7,0.339,0.5,1.8,0.281,0.4,0.4,0.917,0.3,1.2,1.5,0.5,0.4,0.1,0.1,0.2,0.9,0.0,3.4,-1.0,0,0
136,P.J. Brown,80,43,37,0.538,32.0,3.1,6.6,0.474,0.0,0.0,0.0,2.1,2.5,0.858,3.4,6.4,9.8,1.3,1.1,0.7,1.0,0.4,2.8,0.1,8.4,1.8,17,0
1714,Robert Traylor,61,30,31,0.492,11.1,1.4,3.3,0.426,0.0,0.0,1.0,0.9,1.4,0.631,1.1,2.0,3.1,0.6,0.7,0.4,0.6,0.5,2.1,0.0,3.7,-0.8,1,0
278,Stacey Augmon,77,42,35,0.545,17.1,1.8,4.3,0.429,0.0,0.0,0.0,1.0,1.3,0.762,0.8,2.2,2.9,1.3,0.7,0.7,0.2,0.2,1.5,0.0,4.7,1.4,0,0
