2,Byron Scott,8,4,4,0.5,17.4,1.9,4.1,0.455,0.5,1.4,0.364,2.1,2.4,0.895,0.0,1.5,1.5,1.4,1.0,0.1,0.0,0.1,1.9,1.0,6.4,8.6,0,0
916,Corie Blount,3,3,0,1.0,2.7,0.3,0.3,1.0,0.0,0.0,0.0,0.3,0.7,0.5,0.0,0.7,0.7,0.3,0.0,0.0,0.0,0.0,0.7,0.0,1.0,-1.7,0,0
965,Derek Fisher,6,3,3,0.5,5.8,0.5,1.8,0.273,0.0,0.8,0.0,0.3,0.5,0.667,0.0,0.5,0.5,1.0,1.0,0.2,0.0,0.0,0.7,0.3,1.3,2.2,0,0
224,Eddie Jones,9,4,5,0.444,33.2,3.7,8.0,0.458,1.0,2.7,0.375,2.9,3.9,0.743,0.9,2.6,3.4,3.2,1.4,1.0,0.4,0.8,2.7,1.2,11.2,-5.1,0,0
922,Elden Campbell,9,4,5,0.444,32.4,4.1,10.3,0.398,0.1,0.1,1.0,3.4,4.2,0.816,1.6,2.8,4.3,1.0,1.6,0.8,1.4,1.2,3.2,1.4,11.8,-0.6,0,0
760,Jerome Kersey,9,4,5,0.444,24.4,1.9,3.9,0.486,0.0,0.1,0.0,1.7,2.1,0.789,1.6,3.8,5.3,1.6,0.3,1.0,0.7,0.0,3.8,1.8,5.4,6.4,0,0
977,Kobe Bryant,9,4,5,0.444,15.6,2.3,6.1,0.382,0.7,2.6,0.261,2.9,3.3,0.867,0.1,1.1,1.2,1.2,1.6,0.3,0.2,0.6,2.4,1.1,8.2,0.1,0,0
89,Nick Van Exel,9,4,5,0.444,40.9,5.0,13.2,0.378,1.3,4.9,0.273,3.1,3.8,0.824,0.7,2.8,3.4,6.4,2.0,1.1,0.0,1.2,2.1,0.8,14.4,-2.9,1,0
109,Robert Horry,9,4,5,0.444,32.5,1.9,4.2,0.447,1.3,3.1,0.429,1.6,2.0,0.778,1.3,4.0,5.3,1.4,1.2,1.1,0.8,0.1,3.0,0.8,6.7,-3.3,0,0
399,Sean Rooks,8,4,4,0.5,6.7,0.5,1.1,0.444,0.0,0.0,0.0,0.8,1.0,0.75,0.6,0.9,1.5,0.1,0.4,0.4,0.4,0.1,1.3,0.1,1.8,-1.3,0,0
406,Shaquille O'Neal,9,4,5,0.444,37.8,9.9,19.2,0.514,0.0,0.0,0.0,7.1,11.7,0.61,4.2,6.3,10.6,3.2,2.4,0.6,1.9,1.2,4.1,1.7,26.9,3.6,7,0
969,Travis Knight,9,4,5,0.444,10.7,0.9,1.1,0.8,0.0,0.0,0.0,0.3,0.4,0.75,0.3,1.7,2.0,0.3,0.2,0.3,0.3,0.0,1.8,0.7,2.1,-0.1,0,0
