Stephen Jackson,G,6-8,215,33.0,10
Shaun Livingston,G,6-7,185,25.0,5
Dominic McGuire,F,6-9,220,25.0,3
DeSagana Diop,C,7-0,280,29.0,9
DJ White,F,6-9,251,24.0,2
Joel Przybilla,C,7-1,245,31.0,10
Tyrus Thomas,F,6-10,225,24.0,4
D.J. Augustin,G,6-0,180,23.0,2
Gerald Henderson,G,6-4,215,23.0,1
Eduardo Najera,F,6-8,235,34.0,10
Boris Diaw,F,6-8,235,29.0,7
Matt Carroll,G,6-6,212,30.0,7
Garrett Temple,G,6-6,195,25.0,1
Dante Cunningham,F,6-8,230,24.0,1
Kwame Brown,C,6-11,270,29.0,9
