B.J. Armstrong,G,6-2,175,23.0,1
Bill Cartwright,C,7-1,245,33.0,10
Horace Grant,F-C,6-10,245,25.0,3
Craig Hodges,G,6-2,190,31.0,8
Dennis Hopson,F,6-5,200,26.0,3
Michael Jordan,G,6-6,195,28.0,6
Stacey King,C,6-11,230,24.0,1
Cliff Levingston,F,6-8,210,30.0,8
John Paxson,G,6-2,185,30.0,7
Will Perdue,C,7-0,240,25.0,2
Scottie Pippen,F-G,6-8,228,25.0,3
Scott Williams,F-C,6-10,260,23.0,0
